frame_index,section_id,section_name,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,state_hash,position_x_raw,position_y_raw,position_z_raw,position_x,position_y,position_z,room,flags,detailed,excluded_from_clean_stats,crossed_portal,changed,section_end,freecam,move_axis,turn_axis,look_axis,buttons_active,detail_corrected_total_ms,admin_corrected_ms,setup_corrected_ms,root_geometry_corrected_ms,root_fill_corrected_ms,portal_setup_corrected_ms,portal_geometry_corrected_ms,portal_fill_corrected_ms,wait_corrected_ms,present_corrected_ms,overlay_corrected_ms,transformed_vertices,projected_points,rasterized_polygons,raster_rows,filled_spans,filled_pixels,portal_composite_pixels,portal_clip_pixels,full_portal_views,lod_portal_views,edge_division_fallbacks
235,3,PORTAL_FAR,7.866666666666666,329118,10043.88427734375,1810,55.23681640625,18.10386740331492,20,0.6103515625,1790,54.62646484375,0,0.0,0x6A11B2BB,0,764,384,0.0,2.984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
236,3,PORTAL_FAR,7.9,330960,10100.09765625,1842,56.21337890625,17.789359391965256,20,0.6103515625,1822,55.60302734375,0,0.0,0x98AF8E0D,0,785,384,0.0,3.06640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
237,3,PORTAL_FAR,7.933333333333334,332801,10156.280517578125,1841,56.182861328125,17.79902227050516,19,0.579833984375,1822,55.60302734375,0,0.0,0x3C798CE8,0,806,384,0.0,3.1484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
238,3,PORTAL_FAR,7.966666666666667,334644,10212.5244140625,1843,56.243896484375,17.779706999457407,19,0.579833984375,1823,55.633544921875,1,0.030517578125,0xE5941D8F,0,827,384,0.0,3.23046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
239,3,PORTAL_FAR,8.0,336486,10268.73779296875,1842,56.21337890625,17.789359391965256,19,0.579833984375,1823,55.633544921875,0,0.0,0xB6B9C662,0,848,384,0.0,3.3125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
240,3,PORTAL_FAR,8.033333333333333,338330,10325.01220703125,1844,56.2744140625,17.77006507592191,19,0.579833984375,1824,55.6640625,1,0.030517578125,0xD8E4F351,0,869,384,0.0,3.39453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
241,3,PORTAL_FAR,8.066666666666666,340183,10381.561279296875,1853,56.549072265625,17.683756071235834,19,0.579833984375,1834,55.96923828125,0,0.0,0x6E5527DC,0,890,384,0.0,3.4765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
242,3,PORTAL_FAR,8.1,342037,10438.140869140625,1854,56.57958984375,17.674217907227614,19,0.579833984375,1834,55.96923828125,1,0.030517578125,0x41C83353,0,911,384,0.0,3.55859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
243,3,PORTAL_FAR,8.133333333333333,343891,10494.720458984375,1854,56.57958984375,17.674217907227614,19,0.579833984375,1834,55.96923828125,1,0.030517578125,0xF40E8226,0,932,384,0.0,3.640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
244,3,PORTAL_FAR,8.166666666666666,345743,10551.239013671875,1852,56.5185546875,17.69330453563715,19,0.579833984375,1833,55.938720703125,0,0.0,0x48B41C45,0,953,384,0.0,3.72265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
245,3,PORTAL_FAR,8.2,347590,10607.60498046875,1847,56.365966796875,17.74120194910666,19,0.579833984375,1828,55.7861328125,0,0.0,0xD734A8A0,0,974,384,0.0,3.8046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
246,3,PORTAL_FAR,8.233333333333333,349435,10663.909912109375,1845,56.304931640625,17.760433604336043,20,0.6103515625,1824,55.6640625,1,0.030517578125,0xCA13AD67,0,995,384,0.0,3.88671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
247,3,PORTAL_FAR,8.266666666666667,351277,10720.123291015625,1842,56.21337890625,17.789359391965256,19,0.579833984375,1823,55.633544921875,0,0.0,0x67B1739A,0,1016,384,0.0,3.96875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
248,3,PORTAL_FAR,8.3,353124,10776.4892578125,1847,56.365966796875,17.74120194910666,19,0.579833984375,1827,55.755615234375,1,0.030517578125,0xA1481F06,0,1037,384,0.0,4.05078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
249,3,PORTAL_FAR,8.333333333333334,354980,10833.1298828125,1856,56.640625,17.655172413793103,19,0.579833984375,1836,56.0302734375,1,0.030517578125,0xEFFF61B3,0,1058,384,0.0,4.1328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
250,3,PORTAL_FAR,8.366666666666667,356835,10889.739990234375,1855,56.610107421875,17.66469002695418,19,0.579833984375,1835,55.999755859375,1,0.030517578125,0x0292F82C,0,1079,384,0.0,4.21484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
251,3,PORTAL_FAR,8.4,358698,10946.59423828125,1863,56.854248046875,17.588835212023618,19,0.579833984375,1843,56.243896484375,1,0.030517578125,0x0E050D61,0,1100,384,0.0,4.296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
252,3,PORTAL_FAR,8.433333333333334,360587,11004.241943359375,1889,57.647705078125,17.346744309158286,19,0.579833984375,1869,57.037353515625,1,0.030517578125,0x42376622,0,1121,384,0.0,4.37890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
253,3,PORTAL_FAR,8.466666666666667,362475,11061.859130859375,1888,57.6171875,17.35593220338983,19,0.579833984375,1869,57.037353515625,0,0.0,0xD22FBA7F,0,1142,384,0.0,4.4609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
254,3,PORTAL_FAR,8.5,364372,11119.7509765625,1897,57.891845703125,17.27358987875593,19,0.579833984375,1877,57.281494140625,1,0.030517578125,0x7259FE18,0,1163,384,0.0,4.54296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
255,3,PORTAL_FAR,8.533333333333333,366269,11177.642822265625,1897,57.891845703125,17.27358987875593,19,0.579833984375,1878,57.31201171875,0,0.0,0xCE60C26D,0,1184,384,0.0,4.625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,58.013916015625,0.030517578125,0.152587890625,23.345947265625,7.232666015625,1.800537109375,5.462646484375,4.08935546875,0.0,14.6484375,1.251220703125,16,32,7,185,149,2472,648,648,0,1,6
256,3,PORTAL_FAR,8.566666666666666,368080,11232.91015625,1811,55.267333984375,18.093870789618997,20,0.6103515625,1790,54.62646484375,1,0.030517578125,0xA69ACC5E,0,1205,384,0.0,4.70703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
257,3,PORTAL_FAR,8.6,369603,11279.388427734375,1523,46.478271484375,21.51543007222587,19,0.579833984375,1503,45.867919921875,1,0.030517578125,0xEA84E66B,0,1226,384,0.0,4.7890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
258,3,PORTAL_FAR,8.633333333333333,371151,11326.629638671875,1548,47.2412109375,21.16795865633075,19,0.579833984375,1529,46.661376953125,0,0.0,0xECE8EFE4,0,1247,384,0.0,4.87109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
259,3,PORTAL_FAR,8.666666666666666,372700,11373.9013671875,1549,47.271728515625,21.154293092317623,20,0.6103515625,1529,46.661376953125,0,0.0,0x96B259B9,0,1268,384,0.0,4.953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
260,3,PORTAL_FAR,8.7,374253,11421.295166015625,1553,47.393798828125,21.099806825499034,19,0.579833984375,1533,46.783447265625,1,0.030517578125,0xAD36C447,0,1289,384,0.0,5.03515625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
261,3,PORTAL_FAR,8.733333333333333,375814,11468.93310546875,1561,47.637939453125,20.99167200512492,19,0.579833984375,1542,47.05810546875,0,0.0,0x3B78C54A,0,1310,384,0.0,5.1171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
262,3,PORTAL_FAR,8.766666666666667,377390,11517.02880859375,1576,48.095703125,20.79187817258883,20,0.6103515625,1555,47.454833984375,1,0.030517578125,0xF990F785,0,1331,384,0.0,5.19921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
263,3,PORTAL_FAR,8.8,378964,11565.0634765625,1574,48.03466796875,20.818297331639137,19,0.579833984375,1555,47.454833984375,0,0.0,0xB7CC6310,0,1352,384,0.0,5.28125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
264,3,PORTAL_FAR,8.833333333333334,380550,11613.46435546875,1586,48.40087890625,20.66078184110971,19,0.579833984375,1566,47.79052734375,1,0.030517578125,0xA51AF683,0,1373,384,0.0,5.36328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
265,3,PORTAL_FAR,8.866666666666667,382135,11661.834716796875,1585,48.370361328125,20.673817034700317,19,0.579833984375,1566,47.79052734375,0,0.0,0x437F0B56,0,1394,384,0.0,5.4453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
266,3,PORTAL_FAR,8.9,383720,11710.205078125,1585,48.370361328125,20.673817034700317,20,0.6103515625,1565,47.760009765625,0,0.0,0xC5DAB451,0,1415,384,0.0,5.52734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
267,3,PORTAL_FAR,8.933333333333334,385306,11758.60595703125,1586,48.40087890625,20.66078184110971,19,0.579833984375,1566,47.79052734375,1,0.030517578125,0x5B4AE8DC,0,1436,384,0.0,5.609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
268,3,PORTAL_FAR,8.966666666666667,386881,11806.671142578125,1575,48.065185546875,20.805079365079365,19,0.579833984375,1555,47.454833984375,1,0.030517578125,0x521ED99F,0,1457,384,0.0,5.69140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
269,3,PORTAL_FAR,9.0,388455,11854.705810546875,1574,48.03466796875,20.818297331639137,19,0.579833984375,1555,47.454833984375,0,0.0,0x50B58722,0,1478,384,0.0,5.7734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
270,3,PORTAL_FAR,9.033333333333333,390040,11903.076171875,1585,48.370361328125,20.673817034700317,19,0.579833984375,1565,47.760009765625,1,0.030517578125,0x61C697BD,0,1499,384,0.0,5.85546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
271,3,PORTAL_FAR,9.066666666666666,391624,11951.416015625,1584,48.33984375,20.68686868686869,19,0.579833984375,1565,47.760009765625,0,0.0,0xB4265268,0,1520,384,0.0,5.9375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
272,3,PORTAL_FAR,9.1,393219,12000.091552734375,1595,48.675537109375,20.54420062695925,20,0.6103515625,1575,48.065185546875,0,0.0,0xFC700458,0,1541,384,0.0,6.01953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
273,3,PORTAL_FAR,9.133333333333333,394815,12048.797607421875,1596,48.7060546875,20.531328320802004,19,0.579833984375,1576,48.095703125,1,0.030517578125,0x5E89D90D,0,1562,384,0.0,6.1015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
274,3,PORTAL_FAR,9.166666666666666,396413,12097.564697265625,1598,48.76708984375,20.505632040050063,19,0.579833984375,1579,48.187255859375,0,0.0,0x6BEE3C0A,0,1583,384,0.0,6.18359375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
275,3,PORTAL_FAR,9.2,398012,12146.3623046875,1599,48.797607421875,20.492808005003127,19,0.579833984375,1579,48.187255859375,1,0.030517578125,0xEAA784B7,0,1604,384,0.0,6.265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
276,3,PORTAL_FAR,9.233333333333333,399619,12195.404052734375,1607,49.041748046875,20.39079029247044,19,0.579833984375,1587,48.431396484375,1,0.030517578125,0xCD80AA54,0,1625,384,0.0,6.34765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
277,3,PORTAL_FAR,9.266666666666667,401236,12244.7509765625,1617,49.346923828125,20.264687693259123,19,0.579833984375,1598,48.76708984375,0,0.0,0x49B2EFD9,0,1646,384,0.0,6.4296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
278,3,PORTAL_FAR,9.3,402855,12294.158935546875,1619,49.407958984375,20.23965410747375,20,0.6103515625,1598,48.76708984375,1,0.030517578125,0xC0B06496,0,1667,384,0.0,6.51171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
279,3,PORTAL_FAR,9.333333333333334,404473,12343.536376953125,1618,49.37744140625,20.252163164400493,19,0.579833984375,1599,48.797607421875,0,0.0,0xA72A6D23,0,1688,384,0.0,6.59375,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
280,4,PORTAL_NEAR,9.366666666666667,406105,12393.341064453125,1632,49.8046875,20.07843137254902,19,0.579833984375,1612,49.1943359375,1,0.030517578125,0x62A14290,0,1709,384,0.0,6.67578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
281,4,PORTAL_NEAR,9.4,407737,12443.145751953125,1632,49.8046875,20.07843137254902,19,0.579833984375,1612,49.1943359375,1,0.030517578125,0xB6B60BE5,0,1730,384,0.0,6.7578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
282,4,PORTAL_NEAR,9.433333333333334,409380,12493.2861328125,1643,50.140380859375,19.944004869141814,19,0.579833984375,1624,49.560546875,0,0.0,0x645005E2,0,1751,384,0.0,6.83984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
283,4,PORTAL_NEAR,9.466666666666667,411024,12543.45703125,1644,50.1708984375,19.931873479318735,19,0.579833984375,1624,49.560546875,1,0.030517578125,0x00039F6F,0,1772,384,0.0,6.921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
284,4,PORTAL_NEAR,9.5,412878,12600.03662109375,1854,56.57958984375,17.674217907227614,19,0.579833984375,1835,55.999755859375,0,0.0,0xD120EC41,0,1793,384,0.0,7.00390625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
285,4,PORTAL_NEAR,9.533333333333333,414744,12656.982421875,1866,56.94580078125,17.560557341907824,20,0.6103515625,1846,56.33544921875,0,0.0,0x73C92B1C,0,1814,384,0.0,7.0859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
286,4,PORTAL_NEAR,9.566666666666666,416609,12713.897705078125,1865,56.915283203125,17.569973190348527,19,0.579833984375,1846,56.33544921875,0,0.0,0x60CD5E3B,0,1835,384,0.0,7.16796875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
287,4,PORTAL_NEAR,9.6,418479,12770.965576171875,1870,57.06787109375,17.522994652406418,19,0.579833984375,1850,56.45751953125,1,0.030517578125,0x32E6260E,0,1856,384,0.0,7.25,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
288,4,PORTAL_NEAR,9.633333333333333,420351,12828.094482421875,1872,57.12890625,17.504273504273506,19,0.579833984375,1853,56.549072265625,0,0.0,0xCFA1D4FD,0,1877,384,0.0,7.33203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
289,4,PORTAL_NEAR,9.666666666666666,422222,12885.19287109375,1871,57.098388671875,17.513629075360768,19,0.579833984375,1851,56.488037109375,1,0.030517578125,0x6726E888,0,1898,384,0.0,7.4140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
290,4,PORTAL_NEAR,9.7,424106,12942.68798828125,1884,57.4951171875,17.392781316348195,19,0.579833984375,1865,56.915283203125,0,0.0,0x20263787,0,1919,384,0.0,7.49609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
291,4,PORTAL_NEAR,9.733333333333333,425992,13000.244140625,1886,57.55615234375,17.374337221633088,20,0.6103515625,1865,56.915283203125,1,0.030517578125,0x5AE10ADA,0,1940,384,0.0,7.578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
292,4,PORTAL_NEAR,9.766666666666667,427895,13058.319091796875,1903,58.074951171875,17.219127693116132,19,0.579833984375,1883,57.464599609375,1,0.030517578125,0x5A29A9F9,0,1961,384,0.0,7.66015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
293,4,PORTAL_NEAR,9.8,429798,13116.39404296875,1903,58.074951171875,17.219127693116132,19,0.579833984375,1884,57.4951171875,0,0.0,0x814E47D4,0,1982,384,0.0,7.7421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
294,4,PORTAL_NEAR,9.833333333333334,431703,13174.530029296875,1905,58.135986328125,17.201049868766404,20,0.6103515625,1884,57.4951171875,1,0.030517578125,0x18426913,0,2003,384,0.0,7.82421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
295,4,PORTAL_NEAR,9.866666666666667,433625,13233.184814453125,1922,58.65478515625,17.04890738813736,19,0.579833984375,1902,58.04443359375,1,0.030517578125,0x5E6E5546,0,2024,384,0.0,7.90625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
296,4,PORTAL_NEAR,9.9,435525,13291.168212890625,1900,57.9833984375,17.246315789473684,19,0.579833984375,1881,57.403564453125,0,0.0,0x80998235,0,2045,384,0.0,7.98828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
297,4,PORTAL_NEAR,9.933333333333334,437429,13349.273681640625,1904,58.10546875,17.210084033613445,19,0.579833984375,1885,57.525634765625,0,0.0,0xB9B1BE5F,0,2066,384,0.0,8.0703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
298,4,PORTAL_NEAR,9.966666666666667,439351,13407.928466796875,1922,58.65478515625,17.04890738813736,19,0.579833984375,1903,58.074951171875,0,0.0,0x2AD4C960,0,2087,384,0.0,8.15234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
299,4,PORTAL_NEAR,10.0,441291,13467.132568359375,1940,59.2041015625,16.890721649484536,20,0.6103515625,1919,58.563232421875,1,0.030517578125,0xBFF5AA95,0,2108,384,0.0,8.234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
300,4,PORTAL_NEAR,10.033333333333333,443251,13526.947021484375,1960,59.814453125,16.718367346938777,19,0.579833984375,1941,59.234619140625,0,0.0,0x4D9E3F56,0,2129,384,0.0,8.31640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
301,4,PORTAL_NEAR,10.066666666666666,445254,13588.07373046875,2003,61.126708984375,16.35946080878682,20,0.6103515625,1982,60.48583984375,1,0.030517578125,0xBABF1433,0,2150,384,0.0,8.3984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
302,4,PORTAL_NEAR,10.1,447273,13649.688720703125,2019,61.614990234375,16.22981674096087,19,0.579833984375,2000,61.03515625,0,0.0,0x9E77BAD4,0,2171,384,0.0,8.48046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
303,4,PORTAL_NEAR,10.133333333333333,449310,13711.85302734375,2037,62.164306640625,16.086401570937653,20,0.6103515625,2016,61.5234375,1,0.030517578125,0xBBB1AF29,0,2192,384,0.0,8.5625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
304,4,PORTAL_NEAR,10.166666666666666,451363,13774.505615234375,2053,62.652587890625,15.961032635168047,19,0.579833984375,2033,62.042236328125,1,0.030517578125,0x4629139A,0,2213,384,0.0,8.64453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
305,4,PORTAL_NEAR,10.2,453434,13837.70751953125,2071,63.201904296875,15.822308063737324,19,0.579833984375,2051,62.591552734375,1,0.030517578125,0xB2BD4927,0,2234,384,0.0,8.7265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
306,4,PORTAL_NEAR,10.233333333333333,455504,13900.87890625,2070,63.17138671875,15.829951690821256,19,0.579833984375,2051,62.591552734375,0,0.0,0x75A50988,0,2255,384,0.0,8.80859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
307,4,PORTAL_NEAR,10.266666666666667,457575,13964.080810546875,2071,63.201904296875,15.822308063737324,19,0.579833984375,2051,62.591552734375,1,0.030517578125,0x3350AD5D,0,2276,384,0.0,8.890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
308,4,PORTAL_NEAR,10.3,459649,14027.374267578125,2074,63.29345703125,15.799421407907426,19,0.579833984375,2055,62.713623046875,0,0.0,0x69A6C0FE,0,2297,384,0.0,8.97265625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,63.41552734375,0.030517578125,0.152587890625,15.838623046875,3.60107421875,2.74658203125,16.78466796875,8.36181640625,0.0,14.6484375,1.251220703125,16,32,6,240,194,6272,0,3072,1,0,10
309,4,PORTAL_NEAR,10.333333333333334,461723,14090.667724609375,2074,63.29345703125,15.799421407907426,20,0.6103515625,2054,62.68310546875,0,0.0,0x366CD1EE,0,2318,384,0.0,9.0546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
310,4,PORTAL_NEAR,10.366666666666667,463797,14153.961181640625,2074,63.29345703125,15.799421407907426,19,0.579833984375,2054,62.68310546875,1,0.030517578125,0xC3435431,0,2339,384,0.0,9.13671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
311,4,PORTAL_NEAR,10.4,465871,14217.254638671875,2074,63.29345703125,15.799421407907426,19,0.579833984375,2054,62.68310546875,1,0.030517578125,0xCF5C623C,0,2360,384,0.0,9.21875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
312,4,PORTAL_NEAR,10.433333333333334,467946,14280.57861328125,2075,63.323974609375,15.791807228915662,19,0.579833984375,2055,62.713623046875,1,0.030517578125,0xF349B22F,0,2381,384,0.0,9.30078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
313,4,PORTAL_NEAR,10.466666666666667,470019,14343.841552734375,2073,63.262939453125,15.80704293294742,19,0.579833984375,2054,62.68310546875,0,0.0,0xB5BF8E02,0,2402,384,0.0,9.3828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
314,4,PORTAL_NEAR,10.5,472093,14407.135009765625,2074,63.29345703125,15.799421407907426,20,0.6103515625,2054,62.68310546875,0,0.0,0xC450AA05,0,2423,384,0.0,9.46484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
315,4,PORTAL_NEAR,10.533333333333333,474166,14470.39794921875,2073,63.262939453125,15.80704293294742,20,0.6103515625,2053,62.652587890625,0,0.0,0x6CC07690,0,2444,384,0.0,9.546875,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
316,5,CROSS_DOWN,10.566666666666666,476238,14533.63037109375,2072,63.232421875,15.814671814671815,19,0.579833984375,2053,62.652587890625,0,0.0,0x12BF43D3,0,2465,384,0.0,9.62890625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,63.385009765625,0.030517578125,0.152587890625,15.869140625,3.570556640625,2.74658203125,16.78466796875,8.331298828125,0.0,14.6484375,1.251220703125,16,32,6,240,194,6272,0,3072,1,0,10
317,5,CROSS_DOWN,10.6,478163,14592.376708984375,1925,58.746337890625,17.022337662337662,19,0.579833984375,1906,58.16650390625,0,0.0,0xF8731ED6,0,2486,384,0.0,9.7109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
318,5,CROSS_DOWN,10.633333333333333,480020,14649.0478515625,1857,56.671142578125,17.64566505115778,934,28.50341796875,923,28.167724609375,0,0.0,0x55DB212F,3072,1282,1189,12.0,5.0078125,4.64453125,1,0x05,0,0,1,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
319,5,CROSS_DOWN,10.666666666666666,480964,14677.8564453125,944,28.80859375,34.71186440677966,19,0.579833984375,924,28.1982421875,1,0.030517578125,0x2C3FE3A2,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
320,6,RETURN_UP,10.7,481932,14707.3974609375,968,29.541015625,33.85123966942149,18,0.54931640625,950,28.99169921875,0,0.0,0xE58885F5,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x14,0,0,0,1,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
