frame_index,section_id,section_name,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,state_hash,position_x_raw,position_y_raw,position_z_raw,position_x,position_y,position_z,room,flags,detailed,excluded_from_clean_stats,crossed_portal,changed,section_end,freecam,move_axis,turn_axis,look_axis,buttons_active,detail_corrected_total_ms,admin_corrected_ms,setup_corrected_ms,root_geometry_corrected_ms,root_fill_corrected_ms,portal_setup_corrected_ms,portal_geometry_corrected_ms,portal_fill_corrected_ms,wait_corrected_ms,present_corrected_ms,overlay_corrected_ms,transformed_vertices,projected_points,rasterized_polygons,raster_rows,filled_spans,filled_pixels,portal_composite_pixels,portal_clip_pixels,full_portal_views,lod_portal_views,edge_division_fallbacks
240,3,PORTAL_FAR,8.033333333333333,295289,9011.505126953125,1603,48.919677734375,20.44167186525265,19,0.579833984375,1583,48.309326171875,1,0.030517578125,0xD8E4F351,0,869,384,0.0,3.39453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
241,3,PORTAL_FAR,8.066666666666666,296900,9060.6689453125,1611,49.163818359375,20.34016139044072,20,0.6103515625,1591,48.553466796875,0,0.0,0x6E5527DC,0,890,384,0.0,3.4765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
242,3,PORTAL_FAR,8.1,298510,9109.80224609375,1610,49.13330078125,20.3527950310559,19,0.579833984375,1591,48.553466796875,0,0.0,0x41C83353,0,911,384,0.0,3.55859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
243,3,PORTAL_FAR,8.133333333333333,300122,9158.99658203125,1612,49.1943359375,20.327543424317618,19,0.579833984375,1592,48.583984375,1,0.030517578125,0xF40E8226,0,932,384,0.0,3.640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
244,3,PORTAL_FAR,8.166666666666666,301733,9208.160400390625,1611,49.163818359375,20.34016139044072,20,0.6103515625,1591,48.553466796875,0,0.0,0x48B41C45,0,953,384,0.0,3.72265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
245,3,PORTAL_FAR,8.2,303331,9256.927490234375,1598,48.76708984375,20.505632040050063,19,0.579833984375,1579,48.187255859375,0,0.0,0xD734A8A0,0,974,384,0.0,3.8046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
246,3,PORTAL_FAR,8.233333333333333,304927,9305.633544921875,1596,48.7060546875,20.531328320802004,19,0.579833984375,1577,48.126220703125,0,0.0,0xCA13AD67,0,995,384,0.0,3.88671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
247,3,PORTAL_FAR,8.266666666666667,306525,9354.400634765625,1598,48.76708984375,20.505632040050063,19,0.579833984375,1578,48.15673828125,1,0.030517578125,0x67B1739A,0,1016,384,0.0,3.96875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
248,3,PORTAL_FAR,8.3,308126,9403.25927734375,1601,48.858642578125,20.467207995003122,20,0.6103515625,1580,48.2177734375,1,0.030517578125,0xA1481F06,0,1037,384,0.0,4.05078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
249,3,PORTAL_FAR,8.333333333333334,309734,9452.33154296875,1608,49.072265625,20.378109452736318,19,0.579833984375,1588,48.4619140625,1,0.030517578125,0xEFFF61B3,0,1058,384,0.0,4.1328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
250,3,PORTAL_FAR,8.366666666666667,311343,9501.434326171875,1609,49.102783203125,20.36544437538844,20,0.6103515625,1588,48.4619140625,1,0.030517578125,0x0292F82C,0,1079,384,0.0,4.21484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
251,3,PORTAL_FAR,8.4,312958,9550.72021484375,1615,49.285888671875,20.289783281733747,20,0.6103515625,1594,48.64501953125,1,0.030517578125,0x0E050D61,0,1100,384,0.0,4.296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
252,3,PORTAL_FAR,8.433333333333334,314595,9600.677490234375,1637,49.957275390625,20.01710445937691,19,0.579833984375,1617,49.346923828125,1,0.030517578125,0x42376622,0,1121,384,0.0,4.37890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
253,3,PORTAL_FAR,8.466666666666667,316233,9650.665283203125,1638,49.98779296875,20.004884004884005,20,0.6103515625,1617,49.346923828125,1,0.030517578125,0xD22FBA7F,0,1142,384,0.0,4.4609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
254,3,PORTAL_FAR,8.5,317873,9700.714111328125,1640,50.048828125,19.98048780487805,20,0.6103515625,1620,49.4384765625,0,0.0,0x7259FE18,0,1163,384,0.0,4.54296875,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,49.4384765625,0.0,0.1220703125,19.073486328125,6.65283203125,2.227783203125,5.31005859375,2.105712890625,0.0,13.0615234375,0.885009765625,0,0,0,0,0,0,0,0,0,0,0
255,3,PORTAL_FAR,8.533333333333333,319512,9750.732421875,1639,50.018310546875,19.99267846247712,19,0.579833984375,1620,49.4384765625,0,0.0,0xCE60C26D,0,1184,384,0.0,4.625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
256,3,PORTAL_FAR,8.566666666666666,321071,9798.309326171875,1559,47.576904296875,21.018601667735727,19,0.579833984375,1540,46.9970703125,0,0.0,0xA69ACC5E,0,1205,384,0.0,4.70703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
257,3,PORTAL_FAR,8.6,322421,9839.508056640625,1350,41.19873046875,24.27259259259259,19,0.579833984375,1331,40.618896484375,0,0.0,0xEA84E66B,0,1226,384,0.0,4.7890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
258,3,PORTAL_FAR,8.633333333333333,323793,9881.378173828125,1372,41.8701171875,23.88338192419825,19,0.579833984375,1353,41.290283203125,0,0.0,0xECE8EFE4,0,1247,384,0.0,4.87109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
259,3,PORTAL_FAR,8.666666666666666,325167,9923.309326171875,1374,41.93115234375,23.848617176128094,19,0.579833984375,1354,41.32080078125,1,0.030517578125,0x96B259B9,0,1268,384,0.0,4.953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
260,3,PORTAL_FAR,8.7,326542,9965.27099609375,1375,41.961669921875,23.831272727272726,19,0.579833984375,1356,41.3818359375,0,0.0,0xAD36C447,0,1289,384,0.0,5.03515625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
261,3,PORTAL_FAR,8.733333333333333,327926,10007.50732421875,1384,42.236328125,23.67630057803468,19,0.579833984375,1364,41.6259765625,1,0.030517578125,0x3B78C54A,0,1310,384,0.0,5.1171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
262,3,PORTAL_FAR,8.766666666666667,329320,10050.048828125,1394,42.54150390625,23.506456241033,20,0.6103515625,1374,41.93115234375,0,0.0,0xF990F785,0,1331,384,0.0,5.19921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
263,3,PORTAL_FAR,8.8,330713,10092.559814453125,1393,42.510986328125,23.52333094041637,19,0.579833984375,1374,41.93115234375,0,0.0,0xB7CC6310,0,1352,384,0.0,5.28125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
264,3,PORTAL_FAR,8.833333333333334,332113,10135.284423828125,1400,42.724609375,23.405714285714286,19,0.579833984375,1380,42.1142578125,1,0.030517578125,0xA51AF683,0,1373,384,0.0,5.36328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
265,3,PORTAL_FAR,8.866666666666667,333513,10178.009033203125,1400,42.724609375,23.405714285714286,20,0.6103515625,1380,42.1142578125,0,0.0,0x437F0B56,0,1394,384,0.0,5.4453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
266,3,PORTAL_FAR,8.9,334913,10220.733642578125,1400,42.724609375,23.405714285714286,19,0.579833984375,1380,42.1142578125,1,0.030517578125,0xC5DAB451,0,1415,384,0.0,5.52734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
267,3,PORTAL_FAR,8.933333333333334,336312,10263.427734375,1399,42.694091796875,23.422444603288064,19,0.579833984375,1380,42.1142578125,0,0.0,0x5B4AE8DC,0,1436,384,0.0,5.609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
268,3,PORTAL_FAR,8.966666666666667,337701,10305.816650390625,1389,42.388916015625,23.591072714182864,19,0.579833984375,1370,41.80908203125,0,0.0,0x521ED99F,0,1457,384,0.0,5.69140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
269,3,PORTAL_FAR,9.0,339090,10348.20556640625,1389,42.388916015625,23.591072714182864,19,0.579833984375,1370,41.80908203125,0,0.0,0x50B58722,0,1478,384,0.0,5.7734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
270,3,PORTAL_FAR,9.033333333333333,340488,10390.869140625,1398,42.66357421875,23.43919885550787,19,0.579833984375,1378,42.05322265625,1,0.030517578125,0x61C697BD,0,1499,384,0.0,5.85546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
271,3,PORTAL_FAR,9.066666666666666,341887,10433.563232421875,1399,42.694091796875,23.422444603288064,20,0.6103515625,1378,42.05322265625,1,0.030517578125,0xB4265268,0,1520,384,0.0,5.9375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
272,3,PORTAL_FAR,9.1,343292,10476.4404296875,1405,42.877197265625,23.322419928825624,20,0.6103515625,1384,42.236328125,1,0.030517578125,0xFC700458,0,1541,384,0.0,6.01953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
273,3,PORTAL_FAR,9.133333333333333,344696,10519.287109375,1404,42.8466796875,23.33903133903134,20,0.6103515625,1383,42.205810546875,1,0.030517578125,0x5E89D90D,0,1562,384,0.0,6.1015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
274,3,PORTAL_FAR,9.166666666666666,346103,10562.225341796875,1407,42.938232421875,23.289267945984363,20,0.6103515625,1386,42.29736328125,1,0.030517578125,0x6BEE3C0A,0,1583,384,0.0,6.18359375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
275,3,PORTAL_FAR,9.2,347510,10605.16357421875,1407,42.938232421875,23.289267945984363,20,0.6103515625,1386,42.29736328125,1,0.030517578125,0xEAA784B7,0,1604,384,0.0,6.265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
276,3,PORTAL_FAR,9.233333333333333,348926,10648.37646484375,1416,43.212890625,23.141242937853107,20,0.6103515625,1395,42.572021484375,1,0.030517578125,0xCD80AA54,0,1625,384,0.0,6.34765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
277,3,PORTAL_FAR,9.266666666666667,350345,10691.680908203125,1419,43.304443359375,23.092318534179,19,0.579833984375,1400,42.724609375,0,0.0,0x49B2EFD9,0,1646,384,0.0,6.4296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
278,3,PORTAL_FAR,9.3,351763,10734.954833984375,1418,43.27392578125,23.108603667136812,19,0.579833984375,1399,42.694091796875,0,0.0,0xC0B06496,0,1667,384,0.0,6.51171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
279,3,PORTAL_FAR,9.333333333333334,353183,10778.289794921875,1420,43.3349609375,23.07605633802817,19,0.579833984375,1400,42.724609375,1,0.030517578125,0xA72A6D23,0,1688,384,0.0,6.59375,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
280,4,PORTAL_NEAR,9.366666666666667,354614,10821.96044921875,1431,43.670654296875,22.898672257162822,19,0.579833984375,1411,43.060302734375,1,0.030517578125,0x62A14290,0,1709,384,0.0,6.67578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
281,4,PORTAL_NEAR,9.4,356045,10865.631103515625,1431,43.670654296875,22.898672257162822,20,0.6103515625,1411,43.060302734375,0,0.0,0xB6B60BE5,0,1730,384,0.0,6.7578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
282,4,PORTAL_NEAR,9.433333333333334,357480,10909.423828125,1435,43.792724609375,22.834843205574913,19,0.579833984375,1416,43.212890625,0,0.0,0x645005E2,0,1751,384,0.0,6.83984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
283,4,PORTAL_NEAR,9.466666666666667,358915,10953.216552734375,1435,43.792724609375,22.834843205574913,19,0.579833984375,1416,43.212890625,0,0.0,0x00039F6F,0,1772,384,0.0,6.921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
284,4,PORTAL_NEAR,9.5,360514,11002.01416015625,1599,48.797607421875,20.492808005003127,19,0.579833984375,1579,48.187255859375,1,0.030517578125,0xD120EC41,0,1793,384,0.0,7.00390625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
285,4,PORTAL_NEAR,9.533333333333333,362118,11050.96435546875,1604,48.9501953125,20.428927680798004,19,0.579833984375,1585,48.370361328125,0,0.0,0x73C92B1C,0,1814,384,0.0,7.0859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
286,4,PORTAL_NEAR,9.566666666666666,363722,11099.91455078125,1604,48.9501953125,20.428927680798004,19,0.579833984375,1585,48.370361328125,0,0.0,0x60CD5E3B,0,1835,384,0.0,7.16796875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
287,4,PORTAL_NEAR,9.6,365329,11148.956298828125,1607,49.041748046875,20.39079029247044,19,0.579833984375,1588,48.4619140625,0,0.0,0x32E6260E,0,1856,384,0.0,7.25,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
288,4,PORTAL_NEAR,9.633333333333333,366930,11197.81494140625,1601,48.858642578125,20.467207995003122,19,0.579833984375,1582,48.27880859375,0,0.0,0xCFA1D4FD,0,1877,384,0.0,7.33203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
289,4,PORTAL_NEAR,9.666666666666666,368533,11246.734619140625,1603,48.919677734375,20.44167186525265,19,0.579833984375,1583,48.309326171875,1,0.030517578125,0x6726E888,0,1898,384,0.0,7.4140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
290,4,PORTAL_NEAR,9.7,370174,11296.81396484375,1641,50.079345703125,19.968312004875077,20,0.6103515625,1621,49.468994140625,0,0.0,0x20263787,0,1919,384,0.0,7.49609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
291,4,PORTAL_NEAR,9.733333333333333,371814,11346.86279296875,1640,50.048828125,19.98048780487805,19,0.579833984375,1621,49.468994140625,0,0.0,0x5AE10ADA,0,1940,384,0.0,7.578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
292,4,PORTAL_NEAR,9.766666666666667,373471,11397.430419921875,1657,50.567626953125,19.775497887748944,19,0.579833984375,1637,49.957275390625,1,0.030517578125,0x5A29A9F9,0,1961,384,0.0,7.66015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
293,4,PORTAL_NEAR,9.8,375129,11448.028564453125,1658,50.59814453125,19.76357056694813,20,0.6103515625,1637,49.957275390625,1,0.030517578125,0x814E47D4,0,1982,384,0.0,7.7421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
294,4,PORTAL_NEAR,9.833333333333334,376786,11498.59619140625,1657,50.567626953125,19.775497887748944,20,0.6103515625,1637,49.957275390625,0,0.0,0x18426913,0,2003,384,0.0,7.82421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
295,4,PORTAL_NEAR,9.866666666666667,378459,11549.652099609375,1673,51.055908203125,19.586371787208606,19,0.579833984375,1653,50.445556640625,1,0.030517578125,0x5E6E5546,0,2024,384,0.0,7.90625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
296,4,PORTAL_NEAR,9.9,380106,11599.91455078125,1647,50.262451171875,19.89556769884639,20,0.6103515625,1626,49.62158203125,1,0.030517578125,0x80998235,0,2045,384,0.0,7.98828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
297,4,PORTAL_NEAR,9.933333333333334,381753,11650.177001953125,1647,50.262451171875,19.89556769884639,20,0.6103515625,1627,49.652099609375,0,0.0,0xB9B1BE5F,0,2066,384,0.0,8.0703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
298,4,PORTAL_NEAR,9.966666666666667,383414,11700.86669921875,1661,50.689697265625,19.72787477423239,20,0.6103515625,1641,50.079345703125,0,0.0,0x2AD4C960,0,2087,384,0.0,8.15234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
299,4,PORTAL_NEAR,10.0,385088,11751.953125,1674,51.08642578125,19.574671445639186,19,0.579833984375,1655,50.506591796875,0,0.0,0xBFF5AA95,0,2108,384,0.0,8.234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
300,4,PORTAL_NEAR,10.033333333333333,386777,11803.497314453125,1689,51.544189453125,19.400828892835996,19,0.579833984375,1670,50.96435546875,0,0.0,0x4D9E3F56,0,2129,384,0.0,8.31640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
301,4,PORTAL_NEAR,10.066666666666666,388501,11856.109619140625,1724,52.6123046875,19.006960556844547,19,0.579833984375,1705,52.032470703125,0,0.0,0xBABF1433,0,2150,384,0.0,8.3984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
302,4,PORTAL_NEAR,10.1,390240,11909.1796875,1739,53.070068359375,18.84301322599195,19,0.579833984375,1719,52.459716796875,1,0.030517578125,0x9E77BAD4,0,2171,384,0.0,8.48046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
303,4,PORTAL_NEAR,10.133333333333333,391992,11962.646484375,1752,53.466796875,18.703196347031962,19,0.579833984375,1733,52.886962890625,0,0.0,0xBBB1AF29,0,2192,384,0.0,8.5625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
304,4,PORTAL_NEAR,10.166666666666666,393757,12016.510009765625,1765,53.863525390625,18.565439093484418,19,0.579833984375,1746,53.28369140625,0,0.0,0x4629139A,0,2213,384,0.0,8.64453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
305,4,PORTAL_NEAR,10.2,395538,12070.86181640625,1781,54.351806640625,18.398652442448064,19,0.579833984375,1761,53.741455078125,1,0.030517578125,0xB2BD4927,0,2234,384,0.0,8.7265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
306,4,PORTAL_NEAR,10.233333333333333,397320,12125.244140625,1782,54.38232421875,18.388327721661057,20,0.6103515625,1761,53.741455078125,1,0.030517578125,0x75A50988,0,2255,384,0.0,8.80859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
307,4,PORTAL_NEAR,10.266666666666667,399101,12179.595947265625,1781,54.351806640625,18.398652442448064,20,0.6103515625,1761,53.741455078125,0,0.0,0x3350AD5D,0,2276,384,0.0,8.890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
308,4,PORTAL_NEAR,10.3,400884,12234.0087890625,1783,54.412841796875,18.37801458216489,19,0.579833984375,1764,53.8330078125,0,0.0,0x69A6C0FE,0,2297,384,0.0,8.97265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
309,4,PORTAL_NEAR,10.333333333333334,402667,12288.421630859375,1783,54.412841796875,18.37801458216489,19,0.579833984375,1764,53.8330078125,0,0.0,0x366CD1EE,0,2318,384,0.0,9.0546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
310,4,PORTAL_NEAR,10.366666666666667,404451,12342.864990234375,1784,54.443359375,18.367713004484305,19,0.579833984375,1764,53.8330078125,1,0.030517578125,0xC3435431,0,2339,384,0.0,9.13671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
311,4,PORTAL_NEAR,10.4,406236,12397.3388671875,1785,54.473876953125,18.357422969187674,20,0.6103515625,1764,53.8330078125,1,0.030517578125,0xCF5C623C,0,2360,384,0.0,9.21875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
312,4,PORTAL_NEAR,10.433333333333334,408021,12451.812744140625,1785,54.473876953125,18.357422969187674,20,0.6103515625,1765,53.863525390625,0,0.0,0xF349B22F,0,2381,384,0.0,9.30078125,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,53.863525390625,0.030517578125,0.1220703125,13.458251953125,3.509521484375,3.509521484375,17.15087890625,2.13623046875,0.0,13.092041015625,0.8544921875,0,0,0,0,0,0,0,0,0,0,0
313,4,PORTAL_NEAR,10.466666666666667,409805,12506.256103515625,1784,54.443359375,18.367713004484305,19,0.579833984375,1764,53.8330078125,1,0.030517578125,0xB5BF8E02,0,2402,384,0.0,9.3828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
314,4,PORTAL_NEAR,10.5,411590,12560.72998046875,1785,54.473876953125,18.357422969187674,20,0.6103515625,1764,53.8330078125,1,0.030517578125,0xC450AA05,0,2423,384,0.0,9.46484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
315,4,PORTAL_NEAR,10.533333333333333,413375,12615.203857421875,1785,54.473876953125,18.357422969187674,20,0.6103515625,1764,53.8330078125,1,0.030517578125,0x6CC07690,0,2444,384,0.0,9.546875,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
316,5,CROSS_DOWN,10.566666666666666,415159,12669.647216796875,1784,54.443359375,18.367713004484305,20,0.6103515625,1763,53.802490234375,1,0.030517578125,0x12BF43D3,0,2465,384,0.0,9.62890625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,53.8330078125,0.06103515625,0.091552734375,13.48876953125,3.509521484375,3.47900390625,17.15087890625,2.13623046875,0.0,13.0615234375,0.8544921875,0,0,0,0,0,0,0,0,0,0,0
317,5,CROSS_DOWN,10.6,416822,12720.39794921875,1663,50.750732421875,19.70414912808178,20,0.6103515625,1643,50.140380859375,0,0.0,0xF8731ED6,0,2486,384,0.0,9.7109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
318,5,CROSS_DOWN,10.633333333333333,418538,12772.76611328125,1716,52.3681640625,19.095571095571096,892,27.2216796875,824,25.146484375,0,0.0,0x55DB212F,3072,1282,1189,12.0,5.0078125,4.64453125,1,0x05,0,0,1,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
319,5,CROSS_DOWN,10.666666666666666,419381,12798.492431640625,843,25.726318359375,38.87069988137604,19,0.579833984375,824,25.146484375,0,0.0,0x2C3FE3A2,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
320,6,RETURN_UP,10.7,420244,12824.8291015625,863,26.336669921875,37.96987253765933,18,0.54931640625,844,25.7568359375,1,0.030517578125,0xE58885F5,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x14,0,0,0,1,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
321,6,RETURN_UP,10.733333333333333,421108,12851.1962890625,864,26.3671875,37.925925925925924,19,0.579833984375,844,25.7568359375,1,0.030517578125,0x64268D6D,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x10,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
322,6,RETURN_UP,10.766666666666667,421971,12877.532958984375,863,26.336669921875,37.96987253765933,18,0.54931640625,844,25.7568359375,1,0.030517578125,0x1F13C0A3,3071,1262,1186,11.99609375,4.9296875,4.6328125,1,0x14,0,0,0,1,0,1,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
323,6,RETURN_UP,10.8,422927,12906.707763671875,956,29.1748046875,34.27615062761506,18,0.54931640625,938,28.62548828125,0,0.0,0x456DF621,3071,1263,1207,11.99609375,4.93359375,4.71484375,1,0x14,0,0,0,1,0,1,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
324,6,RETURN_UP,10.833333333333334,425520,12985.83984375,2593,79.132080078125,12.637099884303895,904,27.587890625,1689,51.544189453125,0,0.0,0xE3304181,1,2468,400,0.00390625,9.640625,1.5625,0,0x15,0,0,1,1,0,1,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
325,6,RETURN_UP,10.866666666666667,427209,13037.384033203125,1689,51.544189453125,19.400828892835996,18,0.54931640625,1671,50.994873046875,0,0.0,0xF5333920,0,2447,399,0.0,9.55859375,1.55859375,0,0x14,0,0,0,1,0,1,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
326,6,RETURN_UP,10.9,428843,13087.249755859375,1634,49.86572265625,20.053855569155445,17,0.518798828125,1617,49.346923828125,0,0.0,0x5C77CA77,-1,2426,398,-0.00390625,9.4765625,1.5546875,0,0x14,0,0,0,1,0,1,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
